CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,categ_5
17929.0,3,196.20000000000002,263.5,232.83333333333334,698.5,0.0,65.81245526127417,0.0,0.0,0.0,34.18754473872584
17930.0,3,152.45999999999998,390.6,282.2,846.5999999999999,0.0,0.0,20.453579021970235,27.56909992912828,38.440822111977326,13.536498936924168
17931.0,2,111.16000000000003,297.2,204.18,408.36,7.089332941522186,13.284846703888725,11.117641296894897,17.533548829464195,12.488980311489861,38.48564991674013
17932.0,2,345.50000000000006,589.0099999999998,467.2549999999999,934.5099999999998,0.0,11.433799531305178,19.118040470406957,21.283881392387464,7.554761318765986,40.609517287134445
17935.0,2,8.32,134.57,71.445,142.89,5.822660788018756,5.948631814682623,11.001469661977746,13.961788788578627,30.75792567709427,32.50752326964798
17937.0,5,287.04,1393.56,722.904,3614.52,15.231898011354202,24.169184290030213,2.5629959164702365,0.0,27.01105540984695,31.024866372298398
17939.0,1,99.14000000000003,99.14000000000003,99.14000000000003,99.14000000000003,0.0,0.0,3.358886423239862,11.660278394190032,42.91910429695379,42.061730885616285
17941.0,1,139.2,139.2,139.2,139.2,0.0,0.0,0.0,0.0,0.0,100.0
17946.0,2,17.549999999999997,82.13,49.839999999999996,99.67999999999999,5.918940609951847,19.963884430176567,39.20545746388443,25.63202247191011,4.263643659711076,5.016051364365971
17948.0,1,358.56000000000006,358.56000000000006,358.56000000000006,358.56000000000006,0.0,0.0,0.0,100.0,0.0,0.0
17949.0,11,23.2,1314.0,688.2227272727273,7570.45,0.0,57.35524308330415,0.0,3.233625478009894,0.0,39.41113143868594
17950.0,3,62.74000000000001,219.03,157.37333333333336,472.12000000000006,0.0,9.097263407608235,21.051851224265018,18.671100567652292,25.703211048038632,25.476573752435815
17951.0,2,96.3,295.50000000000006,195.90000000000003,391.80000000000007,0.0,0.0,0.0,68.83614088820826,4.51761102603369,26.646248085758035
17954.0,10,19.9,336.84000000000003,174.17999999999995,1741.7999999999995,15.184292111608682,10.724537834424163,20.65851418073258,23.37065105063728,4.727867723045127,25.334137099552194
17955.0,3,8.4,261.95,131.36666666666665,394.09999999999997,0.0,85.89190560771378,7.1555442781020036,4.313625983252982,2.270997208830246,0.36792692210098965
17956.0,1,12.75,12.75,12.75,12.75,0.0,0.0,0.0,0.0,0.0,100.0
17958.0,1,508.4599999999999,508.4599999999999,508.4599999999999,508.4599999999999,0.0,73.22109900483814,0.0,0.8181567871612321,20.060575069818672,5.900169138181962
17960.0,1,73.78,73.78,73.78,73.78,6.70913526701003,0.0,9.081051775548927,54.1881268636487,10.707508809975604,19.314177283816754
17961.0,36,1.65,271.8499999999999,31.802499999999995,1144.8899999999999,4.310457773235857,27.897876651905417,11.137314501829872,14.3201530278018,15.183118028806264,27.1510800164208
17962.0,1,101.68999999999998,101.68999999999998,101.68999999999998,101.68999999999998,0.0,9.784639590913562,43.26875798996952,21.044350476939723,15.439079555511851,10.463172386665358
17964.0,1,261.76000000000005,261.76000000000005,261.76000000000005,261.76000000000005,0.0,42.729981662591676,22.868276283618577,5.501222493887529,10.028270171149142,18.872249388753048
17965.0,12,15.5,438.66999999999996,187.40916666666666,2248.91,2.2877749665393456,18.68683050900214,15.688044430412956,24.829806439564063,15.236270015251838,23.271273639229673
17966.0,4,136.5,168.95,148.60750000000002,594.4300000000001,0.8327305149470922,2.8598825765859726,81.57226250357485,2.8043672089228333,2.388843093383577,9.541914102585668
17967.0,1,112.27000000000001,112.27000000000001,112.27000000000001,112.27000000000001,1.4696713280484544,24.806270597666334,15.07081143671506,20.308185623942283,10.465841275496569,27.879219738131283
17968.0,1,265.09999999999997,265.09999999999997,265.09999999999997,265.09999999999997,4.477555639381366,2.9988683515654477,11.471142964918899,21.218408147868736,25.745001886080733,34.089023010184846
17969.0,2,103.0,125.2,114.1,228.2,0.0,22.567922874671343,12.248028045574058,0.9202453987730062,15.008764241893077,49.25503943908852
17970.0,1,562.79,562.79,562.79,562.79,7.054140976207823,19.341139679098777,41.94104372856661,9.603937525542388,5.197320492546066,16.862417598038345
17972.0,1,135.19,135.19,135.19,135.19,2.4779939344626083,33.02759079813596,5.318440713070493,11.539315038094534,26.407278644870182,21.229380871366224
17974.0,1,164.06999999999996,164.06999999999996,164.06999999999996,164.06999999999996,1.0361431096483211,12.707990491863233,2.5903577741208026,1.7980130432132633,29.04248186749559,52.82501371365882
17975.0,11,131.66,667.3500000000001,350.17727272727274,3851.95,0.3803268474409065,57.00489362530667,3.811835563805345,12.65203338568777,12.829086566544214,13.321824011215098
17976.0,1,321.7899999999999,321.7899999999999,321.7899999999999,321.7899999999999,5.003262997607136,50.82507225208989,1.180894372106032,13.37829018925387,22.872059417632627,6.740420771310486
17978.0,1,145.4,145.4,145.4,145.4,1.7537826685006876,10.9353507565337,4.6767537826685,53.02613480055021,3.4044016506189823,26.203576341127917
17979.0,3,9.9,262.87,158.21333333333337,474.6400000000001,4.540283161975391,11.935361537165006,13.551323108039773,10.428956682959715,20.805241867520643,38.73883364233945
17980.0,3,248.7,295.2,270.48333333333335,811.45,0.06777990017869247,1.0475075482161562,19.56990572432066,8.669665413765482,11.115903629305562,59.52923778421344
17984.0,1,152.68000000000006,152.68000000000006,152.68000000000006,152.68000000000006,7.433848572177099,9.300497773120247,14.278228975635306,4.126277181032223,34.15640555410007,30.70474194393501
17987.0,1,198.57,198.57,198.57,198.57,4.154706148965101,0.0,52.032029007402926,5.892128720350506,0.0,37.921136123281464
17988.0,5,1.69,53.05,19.220000000000002,96.10000000000001,0.0,41.41519250780436,2.59105098855359,16.212278876170654,11.290322580645162,28.491155046826215
17990.0,3,148.0,314.84000000000003,210.28,630.84,3.138672246528438,0.0,14.494959102149513,23.666856889227063,35.967915794813266,22.73159596728172
17991.0,2,5.9,87.45,46.675000000000004,93.35000000000001,0.0,0.0,0.0,72.68344938403857,0.0,27.316550615961432
17994.0,4,21.9,281.50000000000006,156.52249999999998,626.0899999999999,7.906211567027106,0.0,13.026881119327893,10.829114025140155,6.053442795764189,62.18435049274067
17995.0,1,76.1,76.1,76.1,76.1,0.0,0.0,68.98817345597898,31.01182654402103,0.0,0.0
17997.0,8,93.59,307.67999999999995,200.33999999999997,1602.7199999999998,0.0,3.1508934810821607,23.604247778776084,13.24373564939603,18.316362184286717,41.68476090645902
17999.0,1,190.34,190.34,190.34,190.34,1.565619417883787,21.172638436482085,14.610696648103394,14.421561416412738,13.554691604497215,34.67479247662079
18001.0,1,250.13000000000002,250.13000000000002,250.13000000000002,250.13000000000002,21.025066965178105,5.776995962099708,32.1113021228961,24.70315435973294,4.897453324271379,11.486027265821772
18004.0,1,157.91999999999996,157.91999999999996,157.91999999999996,157.91999999999996,4.274316109422493,24.537740628166166,4.172998986828775,20.738348530901728,12.158054711246205,34.11854103343466
18008.0,6,8.28,175.10000000000002,89.36500000000001,536.19,34.94097241649415,19.489360114884647,31.293011805516695,3.478244652082284,0.0,10.79841101102221
18009.0,1,242.29000000000002,242.29000000000002,242.29000000000002,242.29000000000002,4.086012629493582,24.165256510792847,16.401832514755043,13.805769945107102,14.4867720500227,27.054356349828712
18010.0,1,174.79999999999998,174.79999999999998,174.79999999999998,174.79999999999998,1.487414187643021,47.768878718535476,2.5743707093821513,0.0,4.2906178489702524,43.87871853546911
18011.0,1,102.79,102.79,102.79,102.79,3.1617861659694517,14.495573499367639,24.554917793559685,24.710574958653563,16.538573791224824,16.538573791224824
18013.0,2,10.08,177.21000000000004,93.64500000000002,187.29000000000005,0.0,0.0,55.60360937583425,3.1501948849377968,6.006727534839018,35.239468204388906
18016.0,4,156.64999999999998,624.55,276.85249999999996,1107.4099999999999,8.384428531438221,13.892776839652887,16.941331575477918,17.88407184331007,21.11684019468851,21.780551015432405
18017.0,3,165.0,179.0,174.33333333333334,523.0,100.0,0.0,0.0,0.0,0.0,0.0
18018.0,2,7.5,81.81,44.655,89.31,21.106259097525477,20.0425484268279,4.277236591647072,17.579218452580896,15.00391893404994,21.990818497368718
18024.0,2,52.199999999999996,184.57999999999998,118.38999999999999,236.77999999999997,3.71653011234057,11.381873469042993,1.740011825323085,9.48137511614157,2.090548188191571,71.58966128896022
18027.0,1,115.30999999999999,115.30999999999999,115.30999999999999,115.30999999999999,1.821177694909375,10.320006937819791,18.95759257653283,16.910935738444195,44.835660393721284,7.1546266585725435
18032.0,1,73.5,73.5,73.5,73.5,0.0,0.0,0.0,52.6530612244898,0.0,47.3469387755102
18036.0,2,109.94999999999996,143.74,126.84499999999998,253.68999999999997,6.799637352674524,6.050691789191534,12.365485434979703,46.1271630730419,10.485237888761876,18.17178446135047
18037.0,6,2.1,31.299999999999997,11.67,70.02,11.782347900599829,24.13596115395601,1.8137674950014282,22.850614110254213,0.0,39.41730934018852
18040.0,1,239.00000000000003,239.00000000000003,239.00000000000003,239.00000000000003,7.405857740585773,14.937238493723848,0.0,47.029288702928866,6.2761506276150625,24.35146443514644
18041.0,18,83.89,356.75,192.2788888888889,3461.0200000000004,27.40752726074972,8.773425175237357,26.080461829171742,4.831523654876308,5.426146049430514,27.480916030534345
18043.0,2,133.68000000000006,287.9099999999999,210.795,421.59,8.679048364524776,23.58926919518964,8.365947958917431,9.53058658886596,18.145591688607418,31.689556203894774
18044.0,8,72.12,431.96999999999997,192.1875,1537.5,2.6224390243902445,28.55609756097561,9.763902439024392,16.768780487804875,14.86439024390244,27.424390243902437
18048.0,2,3.8,168.49,86.14500000000001,172.29000000000002,0.0,0.0,8.677230251320447,0.0,26.118753264844152,65.20401648383539
18050.0,1,74.4,74.4,74.4,74.4,16.801075268817204,0.0,11.424731182795698,0.0,71.77419354838709,0.0
18053.0,1,297.07000000000005,297.07000000000005,297.07000000000005,297.07000000000005,0.0,5.722556973103981,34.274750058908666,31.52455650183458,0.0,28.478136466152755
18055.0,8,273.95,1233.0100000000002,609.2275000000001,4873.820000000001,4.506731885871862,17.685511569980015,5.106261618196814,26.028659244699227,23.907530438136817,22.765305243115254
18056.0,1,327.7,327.7,327.7,327.7,0.0,10.375343301800427,18.67561794324077,22.429050961245043,0.0,48.51998779371377
18061.0,8,108.15,241.44000000000003,172.52875000000003,1380.2300000000002,0.0,39.247082008071104,2.5560957231765715,11.172051034972432,36.94674076059787,10.078030473182004
18062.0,3,169.8,316.12000000000006,240.17333333333337,720.5200000000001,2.4565591517237553,34.537556209404315,7.51124188086382,14.739354910342527,16.946094487314717,23.809193360350854
18064.0,2,406.0,408.0,407.0,814.0,25.061425061425062,0.0,0.0,69.04176904176904,1.8427518427518428,4.054054054054054
18065.0,11,17.4,466.09,176.04,1936.44,0.7668711656441719,31.545000103282312,6.265105038111172,22.92195988515007,13.74429365226911,24.75677015554316
18066.0,1,318.0,318.0,318.0,318.0,0.0,11.226415094339623,0.0,22.26415094339623,51.886792452830186,14.622641509433961
18068.0,1,101.69999999999999,101.69999999999999,101.69999999999999,101.69999999999999,0.0,0.0,0.0,0.0,0.0,100.0
18069.0,4,287.10999999999996,772.9499999999999,437.8175,1751.27,2.9418650465091045,19.083293838186005,14.765855636195448,24.118496862277087,12.979152272350925,26.11133634448144
18071.0,2,194.04999999999998,258.95000000000005,226.5,453.0,0.0,5.706401766004415,11.589403973509933,20.44150110375276,10.993377483443707,51.269315673289185
18072.0,1,17.16,17.16,17.16,17.16,0.0,0.0,100.0,0.0,0.0,0.0
18073.0,12,17.700000000000003,471.0,189.12166666666667,2269.46,0.0,12.359768403056233,0.8019528874710284,14.688516210904798,0.0,72.14976249856794
18074.0,1,489.6,489.6,489.6,489.6,0.0,16.115196078431374,6.3725490196078445,35.294117647058826,3.2271241830065365,38.991013071895416
18075.0,8,78.61999999999999,404.79999999999995,235.23,1881.84,0.0,18.226841814394422,13.316222420609613,34.25689750457,6.380988819453302,27.819049440972666
18077.0,7,167.92,315.13,231.76285714285717,1622.3400000000001,3.8771157710467596,8.802100669403453,23.760124264950626,25.852780551548992,10.17357643897087,27.53430230407929
18078.0,2,138.19,197.94,168.065,336.13,0.0,29.571891827566716,8.612739118793325,50.037187992740904,0.9668878112634992,10.811293249635556
18079.0,2,357.55,525.3500000000001,441.45000000000005,882.9000000000001,4.437648657832144,0.673915505719787,80.31147355306375,0.4247366632687733,2.684335711858647,11.46788990825688
18081.0,2,94.80000000000001,113.25000000000001,104.025,208.05,0.0,0.0,0.0,25.52271088680606,68.3489545782264,6.128334534967555
18085.0,2,303.90000000000003,386.04999999999995,344.975,689.95,22.305964200304373,2.587143995941735,11.479092687875934,5.869990579027466,54.13435756214218,3.6234509747083123
18086.0,1,101.33999999999999,101.33999999999999,101.33999999999999,101.33999999999999,0.0,0.0,29.840142095914747,15.097690941385435,19.242155121373596,35.82001184132623
18092.0,9,72.0,1485.7200000000003,682.9244444444445,6146.320000000001,1.659529604706556,4.671087740306395,7.036405523955798,15.897317419203686,51.37773496986815,19.357924741959415
18093.0,4,89.64,899.3600000000001,520.855,2083.42,2.8798801969838053,0.0,13.343444912691632,49.95152201668411,16.847299152355262,16.977853721285197
18094.0,6,45.0,639.48,397.3833333333334,2384.3,5.326510925638552,5.427169399823847,6.235792475779054,44.356834290986875,16.621230549846914,22.03246235792476
18095.0,2,205.3,374.75,290.025,580.05,0.0,5.146108094129817,29.893974657357127,25.704680630980093,23.739332816136542,15.515903801396433
18097.0,5,168.12,799.3799999999999,394.35999999999996,1971.7999999999997,3.511512323765089,12.399837711735472,11.526523988234104,26.77147783750888,10.93924333096663,34.85140480778984
18099.0,1,168.31000000000003,168.31000000000003,168.31000000000003,168.31000000000003,1.96066781534074,11.793713980155664,20.818727348345313,29.659556770245377,12.239320301824014,23.528013784088873
18101.0,1,110.22999999999999,110.22999999999999,110.22999999999999,110.22999999999999,0.0,65.49941032386826,0.7529710605098431,17.91708246393904,10.931688288124832,4.898847863558016
18102.0,29,91.6,7063.660000000001,1444.4258620689652,41888.34999999999,4.518392345365717,59.127418482704606,0.0,4.893866671759572,8.814670427457756,22.64565207271235
18106.0,1,421.8999999999999,421.8999999999999,421.8999999999999,421.8999999999999,0.6044086276368809,40.3057596586869,1.0073477127281347,30.26783598009008,19.42403413131074,8.390613889547287
18108.0,1,264.65000000000003,264.65000000000003,264.65000000000003,264.65000000000003,0.0,27.848101265822784,3.8541469865860565,21.160022671452865,30.058567919894198,17.079161156244094
18109.0,19,113.25000000000001,393.84999999999997,216.81157894736842,4119.42,3.4368916012448354,41.97799690247657,3.312845012161906,7.584805627976755,10.96877715794942,32.71868369819052
18112.0,1,196.64000000000001,196.64000000000001,196.64000000000001,196.64000000000001,0.0,37.2253864930838,8.055329536208298,0.0,21.663954434499587,33.0553295362083
18113.0,1,76.32000000000001,76.32000000000001,76.32000000000001,76.32000000000001,0.0,0.0,0.0,0.0,0.0,100.0
18114.0,1,195.15,195.15,195.15,195.15,0.0,44.04304381245196,2.61337432744043,7.942608250064052,16.961311811427105,28.43966179861645
18116.0,7,32.800000000000004,345.8899999999998,176.49571428571423,1235.4699999999996,2.5820133228649835,20.69657701117794,11.64334220984727,25.820133228649844,12.938395914105568,26.31953831335444
18118.0,20,113.14,472.10999999999984,217.80649999999997,4356.129999999999,12.82193139323207,17.55572032974223,13.552855401468738,23.376483254631985,12.910542155537138,19.782467465387853
18119.0,1,180.7,180.7,180.7,180.7,0.0,17.902600996126175,18.42833425567239,44.24460431654676,15.135583840619812,4.288876591034865
18120.0,1,111.14999999999999,111.14999999999999,111.14999999999999,111.14999999999999,6.747638326585695,35.76248313090419,0.0,23.211875843454795,24.606387764282502,9.67161493477283
18121.0,2,23.25,630.0500000000001,326.65000000000003,653.3000000000001,0.0,8.564212459819379,15.588550436246745,12.88841267411603,6.046226848308586,56.91259758150925
